0.0066438,2.7723e-05
0.0066314,2.809e-05
0.0066314,2.8465e-05
0.006613,2.8847e-05
0.0066253,2.9236e-05
0.0066314,2.9631e-05
0.0066314,3.0034e-05
0.0066314,3.0442e-05
0.0066191,3.0857e-05
0.0066007,3.1278e-05
0.0065822,3.1705e-05
0.0065945,3.2137e-05
0.0065945,3.2575e-05
0.0066314,3.3017e-05
0.0066438,3.3464e-05
0.0066561,3.3916e-05
0.0066622,3.4372e-05
0.0066684,3.4832e-05
0.0066868,3.5296e-05
0.0066868,3.5764e-05
0.006693,3.6235e-05
0.006693,3.6709e-05
0.0067053,3.7185e-05
0.0067053,3.7664e-05
0.0067053,3.8146e-05
0.0066991,3.8629e-05
0.0066622,3.9114e-05
0.0066438,3.9601e-05
0.0066314,4.0088e-05
0.006613,4.0577e-05
0.0066068,4.1067e-05
0.0066007,4.1557e-05
0.0066007,4.2047e-05
0.0065822,4.2537e-05
0.0065453,4.3027e-05
0.0065145,4.3516e-05
0.0064776,4.4005e-05
0.0064776,4.4492e-05
0.0065022,4.4979e-05
0.0065268,4.5464e-05
0.0065699,4.5947e-05
0.0066068,4.6428e-05
0.0066376,4.6908e-05
0.0066561,4.7385e-05
0.0066684,4.7859e-05
0.0067053,4.8331e-05
0.0067484,4.88e-05
0.0067976,4.9265e-05
0.0067976,4.9728e-05
0.0067668,5.0186e-05
0.0067361,5.0642e-05
0.0067115,5.1093e-05
0.0066991,5.154e-05
0.0066807,5.1983e-05
0.0066684,5.2422e-05
0.0066561,5.2856e-05
0.0066622,5.3285e-05
0.0066561,5.3709e-05
0.0066499,5.4128e-05
0.0066314,5.4542e-05
0.0066314,5.4951e-05
0.0066438,5.5354e-05
0.0066314,5.5752e-05
0.0066253,5.6144e-05
0.006613,5.6529e-05
0.0066191,5.6909e-05
0.0066007,5.7282e-05
0.0065945,5.7649e-05
0.0065884,5.801e-05
0.0065884,5.8364e-05
0.0065761,5.8711e-05
0.0065761,5.9051e-05
0.0065576,5.9385e-05
0.0065637,5.9711e-05
0.0065699,6.003e-05
0.0065699,6.0342e-05
0.0065884,6.0646e-05
0.0066007,6.0943e-05
0.0066068,6.1232e-05
0.006613,6.1513e-05
0.0066438,6.1787e-05
0.0066684,6.2052e-05
0.0066807,6.231e-05
0.0066868,6.2559e-05
0.0066807,6.2801e-05
0.0066807,6.3034e-05
0.0066745,6.3259e-05
0.0066622,6.3476e-05
0.0066499,6.3684e-05
0.0066376,6.3884e-05
0.0066314,6.4076e-05
0.0066191,6.4259e-05
0.0066253,6.4433e-05
0.0066253,6.4599e-05
0.0066253,6.4756e-05
0.0066314,6.4905e-05
0.0066314,6.5046e-05
0.006613,6.5177e-05
0.0066068,6.5301e-05
0.0065699,6.5415e-05
0.0065391,6.5522e-05
0.0065145,6.562e-05
0.0064653,6.5709e-05
0.0064407,6.5791e-05
0.006453,6.5864e-05
0.0064468,6.5929e-05
0.0064714,6.5986e-05
0.0064899,6.6035e-05
0.0064776,6.6076e-05
0.0064407,6.6109e-05
0.0064591,6.6135e-05
0.0065084,6.6154e-05
0.0065699,6.6165e-05
0.0066253,6.6169e-05
0.0066868,6.6166e-05
0.0067299,6.6156e-05
0.0067607,6.614e-05
0.006773,6.6117e-05
0.0067607,6.6088e-05
0.0067422,6.6052e-05
0.0067422,6.6011e-05
0.0067361,6.5965e-05
0.0067115,6.5913e-05
0.0067053,6.5856e-05
0.0066991,6.5794e-05
0.0066868,6.5727e-05
0.0066745,6.5657e-05
0.0066622,6.5582e-05
0.0066622,6.5503e-05
0.0066561,6.542e-05
0.0066561,6.5335e-05
0.0066561,6.5246e-05
0.0066499,6.5155e-05
0.0066438,6.5061e-05
0.0066376,6.4965e-05
0.0066376,6.4867e-05
0.0066376,6.4768e-05
0.006613,6.4667e-05
0.0065453,6.4566e-05
0.006496,6.4464e-05
0.0064714,6.4361e-05
0.0064407,6.4259e-05
0.006416,6.4156e-05
0.0063976,6.4055e-05
0.0063914,6.3954e-05
0.0064283,6.3854e-05
0.0064776,6.3755e-05
0.006533,6.3658e-05
0.0065761,6.3564e-05
0.0066191,6.3471e-05
0.0066376,6.3381e-05
0.0066499,6.3293e-05
0.0066561,6.3209e-05
0.0066007,6.3128e-05
0.0065699,6.305e-05
0.0065699,6.2976e-05
0.0065637,6.2906e-05
0.0066007,6.284e-05
0.0066253,6.2778e-05
0.0066314,6.2721e-05
0.0066253,6.2669e-05
0.0066376,6.2621e-05
0.0066499,6.2579e-05
0.0066684,6.2542e-05
0.0066684,6.251e-05
0.0066807,6.2483e-05
0.0066868,6.2462e-05
0.0067053,6.2447e-05
0.0067115,6.2437e-05
0.0067115,6.2433e-05
0.0066991,6.2435e-05
0.0066684,6.2443e-05
0.0066376,6.2457e-05
0.0066191,6.2476e-05
0.0065822,6.2502e-05
0.0065576,6.2533e-05
0.0065391,6.2571e-05
0.0065022,6.2614e-05
0.0065022,6.2663e-05
0.0065084,6.2718e-05
0.0065391,6.2778e-05
0.0065514,6.2843e-05
0.0065822,6.2914e-05
0.0066007,6.299e-05
0.0066068,6.3072e-05
0.006613,6.3158e-05
0.0066314,6.3249e-05
0.0066438,6.3344e-05
0.0066622,6.3444e-05
0.0066807,6.3547e-05
0.0066807,6.3655e-05
0.0066561,6.3766e-05
0.0066561,6.388e-05
0.0066561,6.3998e-05
0.0066499,6.4118e-05
0.0066253,6.424e-05
0.0066007,6.4365e-05
0.0065822,6.4491e-05
0.0065576,6.4619e-05
0.0065453,6.4748e-05
0.006533,6.4878e-05
0.0065207,6.5008e-05
0.0065084,6.5138e-05
0.0065022,6.5267e-05
0.0065084,6.5396e-05
0.0065391,6.5523e-05
0.0065699,6.5649e-05
0.0065884,6.5773e-05
0.0065945,6.5894e-05
0.0066068,6.6012e-05
0.0066007,6.6128e-05
0.0065884,6.6239e-05
0.0065699,6.6346e-05
0.0065576,6.6449e-05
0.0065576,6.6546e-05
0.0065699,6.6638e-05
0.0065884,6.6724e-05
0.0065822,6.6804e-05
0.006453,6.6877e-05
0.006336,6.6943e-05
0.0063114,6.7001e-05
0.0063422,6.7052e-05
0.0064099,6.7094e-05
0.0064776,6.7127e-05
0.006533,6.7151e-05
0.0065761,6.7165e-05
0.0066068,6.7169e-05
0.0066376,6.7163e-05
0.0066561,6.7147e-05
0.0066868,6.7119e-05
0.0067115,6.708e-05
0.0067115,6.7029e-05
0.0067176,6.6967e-05
0.0067668,6.6892e-05
0.0067484,6.6805e-05
0.006693,6.6705e-05
0.0066314,6.6592e-05
0.0065761,6.6465e-05
0.0065576,6.6326e-05
0.0065576,6.6172e-05
0.0065637,6.6005e-05
0.0065945,6.5824e-05
0.0066068,6.5629e-05
0.0065945,6.542e-05
0.0066068,6.5196e-05
0.0066438,6.4958e-05
0.0066622,6.4706e-05
0.0066868,6.4439e-05
0.0066868,6.4158e-05
0.0066684,6.3862e-05
0.0066499,6.3552e-05
0.0066376,6.3227e-05
0.0066191,6.2888e-05
0.0066068,6.2535e-05
0.0065945,6.2167e-05
0.0066068,6.1786e-05
0.006613,6.1391e-05
0.0066191,6.0982e-05
0.0066068,6.056e-05
0.006533,6.0125e-05
0.006416,5.9676e-05
0.0063422,5.9215e-05
0.0063422,5.8742e-05
0.0063668,5.8256e-05
0.006416,5.7758e-05
0.006453,5.725e-05
0.0065022,5.673e-05
0.0065514,5.6199e-05
0.0066191,5.5658e-05
0.0066807,5.5108e-05
0.0067053,5.4548e-05
0.0067176,5.3979e-05
0.0067361,5.3401e-05
0.006773,5.2816e-05
0.0067976,5.2223e-05
0.0067853,5.1624e-05
0.0067361,5.1018e-05
0.006693,5.0406e-05
0.0066745,4.9789e-05
0.0066807,4.9168e-05
0.0066622,4.8542e-05
0.0066561,4.7913e-05
0.0066499,4.7281e-05
0.0066314,4.6647e-05
0.0066253,4.6011e-05
0.0066253,4.5375e-05
0.0066253,4.4738e-05
0.0066253,4.4101e-05
0.0066191,4.3465e-05
0.0066253,4.2831e-05
0.0066191,4.2199e-05
0.0066191,4.157e-05
0.0066191,4.0944e-05
0.006613,4.0323e-05
0.0066068,3.9706e-05
0.0065884,3.9094e-05
0.0065761,3.8489e-05
0.0065637,3.789e-05
0.0065699,3.7299e-05
0.0065699,3.6715e-05
0.0065637,3.6139e-05
0.0065822,3.5573e-05
0.0065884,3.5016e-05
0.0065945,3.4469e-05
0.0066191,3.3932e-05
0.0066253,3.3407e-05
0.006613,3.2894e-05
0.0066068,3.2392e-05
0.0066007,3.1903e-05
0.0065945,3.1427e-05
0.0065945,3.0965e-05
0.0065945,3.0517e-05
0.0065945,3.0083e-05
0.0065884,2.9663e-05
0.0065945,2.9259e-05
0.0065945,2.887e-05
0.0065945,2.8497e-05
0.0065884,2.814e-05
0.0065884,2.7799e-05
0.0065761,2.7475e-05
0.0065822,2.7168e-05
0.0065822,2.6878e-05
0.0065822,2.6605e-05
0.0065884,2.6349e-05
0.0065945,2.6111e-05
0.0065945,2.5891e-05
0.0065945,2.5689e-05
0.0065884,2.5504e-05
0.0066007,2.5338e-05
0.0066007,2.519e-05
0.0066007,2.5059e-05
0.0066068,2.4947e-05
0.006613,2.4853e-05
0.006613,2.4777e-05
0.0066007,2.4718e-05
0.0066068,2.4678e-05
0.0066007,2.4655e-05
0.0065822,2.465e-05
0.0065884,2.4663e-05
0.0066007,2.4692e-05
0.0065945,2.4739e-05
0.0066068,2.4803e-05
0.0066068,2.4884e-05
0.0066007,2.4981e-05
0.0065945,2.5094e-05
0.0065822,2.5223e-05
0.0065884,2.5368e-05
0.0065945,2.5529e-05
0.0065945,2.5704e-05
0.0066007,2.5895e-05
0.0066007,2.6099e-05
0.0065884,2.6318e-05
0.0065699,2.6551e-05
0.006533,2.6797e-05
0.0065145,2.7056e-05
0.0065084,2.7328e-05
0.0065022,2.7611e-05
0.0065207,2.7907e-05
0.0065084,2.8214e-05
0.0065084,2.8533e-05
0.0065145,2.8861e-05
0.0065022,2.92e-05
0.0065207,2.9549e-05
0.0065576,2.9907e-05
0.0066007,3.0274e-05
0.0066622,3.0649e-05
0.0066991,3.1032e-05
0.0067238,3.1423e-05
0.0067115,3.1821e-05
0.0066745,3.2226e-05
0.0066314,3.2637e-05
0.0066007,3.3053e-05
0.0065945,3.3475e-05
0.0066007,3.3902e-05
0.0066068,3.4333e-05
0.0066007,3.4769e-05
0.006613,3.5208e-05
0.0066191,3.565e-05
0.0066253,3.6095e-05
0.0066376,3.6542e-05
0.0066376,3.6991e-05
0.0066499,3.7441e-05
0.0066622,3.7893e-05
0.0066684,3.8345e-05
0.0066376,3.8798e-05
0.0066007,3.9251e-05
0.0065761,3.9703e-05
0.0065514,4.0154e-05
0.0065576,4.0604e-05
0.0065576,4.1053e-05
0.0065637,4.15e-05
0.0065822,4.1945e-05
0.0066007,4.2387e-05
0.0066191,4.2826e-05
0.0066376,4.3262e-05
0.0066438,4.3695e-05
0.0066499,4.4124e-05
0.0066622,4.4549e-05
0.0066561,4.497e-05
0.0066745,4.5386e-05
0.0066745,4.5797e-05
0.0066499,4.6204e-05
0.0066376,4.6605e-05
0.0066314,4.7001e-05
0.0066191,4.7392e-05
0.006613,4.7776e-05
0.0066068,4.8155e-05
0.0066007,4.8527e-05
0.0065761,4.8893e-05
0.0065022,4.9253e-05
0.0064283,4.9607e-05
0.0064099,4.9953e-05
0.0064099,5.0293e-05
0.0064468,5.0626e-05
0.006496,5.0952e-05
0.0065576,5.1272e-05
0.0065945,5.1584e-05
0.0066253,5.1889e-05
0.0066622,5.2187e-05
0.006693,5.2478e-05
0.006693,5.2761e-05
0.0066745,5.3038e-05
0.0066684,5.3307e-05
0.0066868,5.3569e-05
0.0066684,5.3825e-05
0.0066253,5.4073e-05
0.0065884,5.4314e-05
0.0065637,5.4548e-05
0.0065514,5.4775e-05
0.0065637,5.4995e-05
0.0065945,5.5209e-05
0.0066068,5.5416e-05
0.0065945,5.5616e-05
0.0065576,5.581e-05
0.0065453,5.5997e-05
0.0065391,5.6178e-05
0.0065514,5.6353e-05
0.0065391,5.6522e-05
0.0065268,5.6684e-05
0.006533,5.6842e-05
0.0065391,5.6993e-05
0.006533,5.7139e-05
0.0065391,5.7279e-05
0.0065453,5.7414e-05
0.0065576,5.7544e-05
0.0065453,5.7669e-05
0.0065453,5.7789e-05
0.0065637,5.7905e-05
0.0065822,5.8016e-05
0.0066007,5.8122e-05
0.0066068,5.8225e-05
0.0066376,5.8323e-05
0.0066622,5.8417e-05
0.0066807,5.8508e-05
0.006693,5.8595e-05
0.006693,5.8679e-05
0.0066807,5.8759e-05
0.0066745,5.8836e-05
0.0066684,5.8911e-05
0.0066376,5.8983e-05
0.0066007,5.9052e-05
0.0065637,5.9118e-05
0.0065637,5.9182e-05
0.0065761,5.9245e-05
0.0065822,5.9305e-05
0.0065699,5.9363e-05
0.0065576,5.942e-05
0.0065699,5.9476e-05
0.0065699,5.953e-05
0.0065637,5.9583e-05
0.0065576,5.9635e-05
0.0064653,5.9686e-05
0.0063976,5.9737e-05
0.0063976,5.9787e-05
0.0064345,5.9837e-05
0.0064468,5.9887e-05
0.0064899,5.9936e-05
0.0065453,5.9986e-05
0.0065699,6.0037e-05
0.0066007,6.0087e-05
0.0066253,6.0139e-05
0.0066314,6.0191e-05
0.0066314,6.0244e-05
0.0066438,6.0299e-05
0.0066499,6.0355e-05
0.0066684,6.0412e-05
0.0066807,6.0471e-05
0.0066807,6.0531e-05
0.0066561,6.0594e-05
0.0066376,6.0659e-05
0.0066007,6.0726e-05
0.0065699,6.0796e-05
0.0065637,6.0868e-05
0.006533,6.0943e-05
0.0064899,6.1021e-05
0.0064714,6.1102e-05
0.0064714,6.1187e-05
0.006496,6.1275e-05
0.0065145,6.1366e-05
0.0065514,6.1462e-05
0.0066007,6.1561e-05
0.0066314,6.1664e-05
0.0066561,6.1772e-05
0.0066868,6.1884e-05
0.0066991,6.2e-05
0.0066807,6.2122e-05
0.0066314,6.2248e-05
0.0066068,6.2379e-05
0.0065822,6.2516e-05
0.0065391,6.2657e-05
0.0064653,6.2805e-05
0.0064468,6.2958e-05
0.006453,6.3116e-05
0.0064776,6.3281e-05
0.0064837,6.3451e-05
0.0064776,6.3628e-05
0.0064653,6.3811e-05
0.0064407,6.4e-05
0.0064591,6.4196e-05
0.0065022,6.4398e-05
0.0065637,6.4607e-05
0.0065945,6.4823e-05
0.0066253,6.5046e-05
0.0066561,6.5275e-05
0.0066745,6.5512e-05
0.006693,6.5756e-05
0.0066868,6.6007e-05
0.0066745,6.6265e-05
0.0066622,6.6531e-05
0.0066499,6.6803e-05
0.0066191,6.7084e-05
0.0066007,6.7371e-05
0.0065945,6.7666e-05
0.0065945,6.7968e-05
0.0065822,6.8278e-05
0.0065453,6.8595e-05
0.0065207,6.8919e-05
0.0065145,6.9251e-05
0.0065145,6.9589e-05
0.006533,6.9935e-05
0.0065576,7.0288e-05
0.0065884,7.0648e-05
0.0066191,7.1015e-05
0.0066376,7.1389e-05
0.0066314,7.1769e-05
0.0066314,7.2156e-05
0.0066561,7.2549e-05
0.0066438,7.2949e-05
0.0066314,7.3354e-05
0.0066007,7.3766e-05
0.0066068,7.4183e-05
0.0066007,7.4606e-05
0.0065822,7.5034e-05
0.0065699,7.5467e-05
0.0065514,7.5905e-05
0.0065268,7.6347e-05
0.0064653,7.6794e-05
0.0064037,7.7245e-05
0.0063422,7.77e-05
0.0062745,7.8158e-05
0.0062806,7.8619e-05
0.0063237,7.9083e-05
0.006416,7.955e-05
0.0065145,8.0019e-05
0.0065576,8.049e-05
0.0065884,8.0962e-05
0.0066191,8.1436e-05
0.0066499,8.191e-05
0.0066745,8.2385e-05
0.0066991,8.286e-05
0.0067053,8.3334e-05
0.0066868,8.3808e-05
0.0066622,8.428e-05
0.0066561,8.4751e-05
0.0066561,8.522e-05
0.0066438,8.5687e-05
0.0066253,8.615e-05
0.006613,8.661e-05
0.0066068,8.7067e-05
0.0066007,8.7519e-05
0.0065945,8.7967e-05
0.0065822,8.8409e-05
0.0065637,8.8846e-05
0.0065576,8.9277e-05
0.0065576,8.9701e-05
0.0065514,9.0118e-05
0.0065453,9.0528e-05
0.0065453,9.093e-05
0.0065453,9.1323e-05
0.0065391,9.1708e-05
0.0065576,9.2083e-05
0.0065761,9.2449e-05
0.0065884,9.2804e-05
0.0065822,9.3149e-05
0.0065822,9.3483e-05
0.0065699,9.3805e-05
0.0065637,9.4116e-05
0.0065453,9.4414e-05
0.0065391,9.4699e-05
0.0065637,9.4972e-05
0.0065761,9.5231e-05
0.0065822,9.5476e-05
0.0065884,9.5708e-05
0.0065884,9.5925e-05
0.0065699,9.6127e-05
0.0065207,9.6314e-05
0.006373,9.6486e-05
0.0061945,9.6643e-05
0.0061329,9.6783e-05
0.0061391,9.6908e-05
0.0061883,9.7017e-05
0.0062252,9.711e-05
0.0062991,9.7186e-05
0.0064037,9.7246e-05
0.0065207,9.729e-05
0.0066376,9.7316e-05
0.0067422,9.7326e-05
0.0068161,9.732e-05
0.006853,9.7297e-05
0.0068592,9.7257e-05
0.0068899,9.7201e-05
0.0068899,9.7128e-05
0.0068345,9.7039e-05
0.0067422,9.6933e-05
0.0067053,9.6812e-05
0.006693,9.6675e-05
0.0066684,9.6522e-05
0.0066191,9.6354e-05
0.0066007,9.617e-05
0.0065945,9.5972e-05
0.0065576,9.5759e-05
0.0065268,9.5532e-05
0.0065207,9.5291e-05
0.0065268,9.5036e-05
0.0065453,9.4768e-05
0.006533,9.4487e-05
0.0065207,9.4194e-05
0.0065145,9.3888e-05
0.0065207,9.3571e-05
0.0065268,9.3243e-05
0.0065514,9.2904e-05
0.0065637,9.2555e-05
0.0065822,9.2196e-05
0.0066007,9.1828e-05
0.0066314,9.1451e-05
0.0066376,9.1065e-05
0.0066314,9.0672e-05
0.0066314,9.0272e-05
0.0066376,8.9865e-05
0.0066314,8.9452e-05
0.0066191,8.9033e-05
0.0065884,8.8609e-05
0.0065822,8.818e-05
0.0065514,8.7748e-05
0.0065145,8.7312e-05
0.0064776,8.6873e-05
0.0064714,8.6431e-05
0.0064776,8.5988e-05
0.0065145,8.5543e-05
0.0065453,8.5098e-05
0.0065884,8.4653e-05
0.006613,8.4208e-05
0.0066314,8.3764e-05
0.0066314,8.3321e-05
0.0066314,8.2881e-05
0.0066253,8.2443e-05
0.0066191,8.2008e-05
0.0066007,8.1576e-05
0.0065268,8.1149e-05
0.0064468,8.0726e-05
0.0064222,8.0309e-05
0.0064099,7.9897e-05
0.006416,7.9491e-05
0.0064283,7.9092e-05
0.0064407,7.87e-05
0.0064776,7.8315e-05
0.0065022,7.7939e-05
0.0065207,7.7571e-05
0.0065391,7.7212e-05
0.0065514,7.6863e-05
0.0065637,7.6523e-05
0.0066007,7.6194e-05
0.0066191,7.5876e-05
0.0066068,7.5568e-05
0.0065268,7.5273e-05
0.006416,7.4989e-05
0.0063668,7.4717e-05
0.0063668,7.4459e-05
0.0064037,7.4213e-05
0.006416,7.3981e-05
0.006336,7.3763e-05
0.0063114,7.3559e-05
0.0063853,7.337e-05
0.006453,7.3196e-05
0.006533,7.3036e-05
0.0066068,7.2892e-05
0.0066868,7.2764e-05
0.0067484,7.2652e-05
0.0067792,7.2556e-05
0.0067607,7.2477e-05
0.0067176,7.2415e-05
0.0066561,7.237e-05
0.0066438,7.2342e-05
0.0066068,7.2331e-05
0.0065699,7.2338e-05
0.0065268,7.2363e-05
0.0064468,7.2406e-05
0.0063853,7.2467e-05
0.0063422,7.2546e-05
0.0063791,7.2643e-05
0.0064776,7.2759e-05
0.0065637,7.2894e-05
0.006613,7.3047e-05
0.0066253,7.3218e-05
0.0066253,7.3408e-05
0.0066376,7.3617e-05
0.0066314,7.3844e-05
0.0066314,7.409e-05
0.0066314,7.4355e-05
0.006613,7.4637e-05
0.0065699,7.4938e-05
0.0065761,7.5257e-05
0.0065884,7.5594e-05
0.0065945,7.5949e-05
0.0066007,7.6321e-05
0.0066191,7.6711e-05
0.0066253,7.7118e-05
0.0066314,7.7542e-05
0.0066253,7.7983e-05
0.0066376,7.8439e-05
0.0066438,7.8912e-05
0.0066376,7.9401e-05
0.0066253,7.9905e-05
0.0066191,8.0424e-05
0.006613,8.0957e-05
0.0066068,8.1505e-05
0.0065822,8.2066e-05
0.0065822,8.264e-05
0.0065761,8.3228e-05
0.0065822,8.3827e-05
0.0065822,8.4439e-05
0.0065822,8.5062e-05
0.0065453,8.5695e-05
0.0064591,8.6339e-05
0.0064345,8.6993e-05
0.0064591,8.7656e-05
0.0064837,8.8328e-05
0.0065207,8.9007e-05
0.0065514,8.9695e-05
0.0065453,9.0389e-05
0.006533,9.109e-05
0.0064714,9.1796e-05
0.0064037,9.2508e-05
0.0063976,9.3225e-05
0.0063976,9.3946e-05
0.0064037,9.467e-05
0.006453,9.5397e-05
0.0065207,9.6127e-05
0.0065391,9.6859e-05
0.0065699,9.7593e-05
0.006533,9.8327e-05
0.0064776,9.9062e-05
0.0064653,9.9797e-05
0.0064591,0.00010053
0.0064653,0.00010126
0.0065022,0.000102
0.0065391,0.00010273
0.0065391,0.00010346
0.0065884,0.00010418
0.0066684,0.00010491
0.0067238,0.00010563
0.0067668,0.00010634
0.0067976,0.00010705
0.0068099,0.00010776
0.0067238,0.00010847
0.0064776,0.00010917
0.0062252,0.00010987
0.0060714,0.00011056
0.0059729,0.00011125
0.0059545,0.00011193
0.0060283,0.00011261
0.0061514,0.00011328
0.0062929,0.00011395
0.0064037,0.00011462
0.0065207,0.00011528
0.0066314,0.00011593
0.0066807,0.00011659
0.0067361,0.00011724
0.0068038,0.00011788
0.0068345,0.00011852
0.0068469,0.00011916
0.0068469,0.0001198
0.0067976,0.00012043
0.0067607,0.00012107
0.0067607,0.0001217
0.0067422,0.00012233
0.0067115,0.00012296
0.0066376,0.00012358
0.0065576,0.00012421
0.0065391,0.00012484
0.0065637,0.00012547
0.0065699,0.0001261
0.0065884,0.00012674
0.0065945,0.00012737
0.0066068,0.00012801
0.006613,0.00012865
0.0066191,0.0001293
0.0065761,0.00012995
0.0065022,0.00013061
0.0064591,0.00013127
0.006453,0.00013193
0.0064653,0.00013261
0.0064837,0.00013329
0.0064899,0.00013398
0.0065022,0.00013467
0.006533,0.00013538
0.0065514,0.00013609
0.0065576,0.00013682
0.0065761,0.00013755
0.0066007,0.00013829
0.0066314,0.00013905
0.006693,0.00013981
0.0066991,0.00014059
0.0066868,0.00014138
0.0066622,0.00014218
0.0066253,0.00014299
0.0065884,0.00014381
0.0065514,0.00014465
0.006496,0.0001455
0.0064714,0.00014636
0.0064407,0.00014724
0.0064037,0.00014813
0.0063853,0.00014904
0.0063606,0.00014996
0.006256,0.00015089
0.0061206,0.00015184
0.0061145,0.0001528
0.0062006,0.00015377
0.0063237,0.00015476
0.0064591,0.00015577
0.0066007,0.00015678
0.0066991,0.00015781
0.0067607,0.00015886
0.0067853,0.00015992
0.0067853,0.00016099
0.0067915,0.00016208
0.0067792,0.00016317
0.0067792,0.00016429
0.0067484,0.00016541
0.0066991,0.00016654
0.0066191,0.00016769
0.0065884,0.00016885
0.0065699,0.00017002
0.006533,0.0001712
0.0064776,0.00017239
0.006453,0.00017359
0.0064345,0.0001748
0.006416,0.00017602
0.0064345,0.00017725
0.0064776,0.00017849
0.0065391,0.00017973
0.006613,0.00018098
0.0066807,0.00018223
0.0067115,0.00018349
0.0067053,0.00018476
0.0066684,0.00018603
0.0066499,0.0001873
0.0066376,0.00018858
0.0065576,0.00018986
0.0064591,0.00019114
0.0064037,0.00019242
0.0063914,0.0001937
0.0063976,0.00019498
0.0062437,0.00019625
0.0060652,0.00019753
0.0059668,0.0001988
0.0059545,0.00020007
0.0060591,0.00020134
0.0062252,0.0002026
0.0064222,0.00020386
0.0065822,0.0002051
0.0067053,0.00020635
0.0068161,0.00020758
0.0068653,0.0002088
0.0068961,0.00021002
0.0069022,0.00021123
0.0069145,0.00021242
0.0069145,0.00021361
0.0068653,0.00021478
0.0068038,0.00021594
0.0067792,0.00021709
0.0067484,0.00021822
0.0067115,0.00021934
0.0066807,0.00022044
0.006613,0.00022153
0.0065207,0.0002226
0.0064037,0.00022366
0.0063299,0.0002247
0.0062868,0.00022572
0.0062499,0.00022673
0.0062806,0.00022771
0.006256,0.00022868
0.0061699,0.00022963
0.0061883,0.00023056
0.0062683,0.00023147
0.0063606,0.00023236
0.0064591,0.00023323
0.0065084,0.00023408
0.0065391,0.00023491
0.0065945,0.00023571
0.0066499,0.0002365
0.0066438,0.00023727
0.0066438,0.00023801
0.0066807,0.00023873
0.0067115,0.00023944
0.0067299,0.00024012
0.006693,0.00024078
0.0066068,0.00024142
0.0065761,0.00024203
0.0065945,0.00024263
0.0065945,0.00024321
0.0065268,0.00024376
0.0064591,0.0002443
0.0063668,0.00024482
0.0060591,0.00024531
0.005659,0.00024579
0.0055175,0.00024625
0.0055913,0.00024669
0.0058129,0.00024711
0.0061022,0.00024752
0.006373,0.0002479
0.0066068,0.00024828
0.0067422,0.00024863
0.0068345,0.00024897
0.0068961,0.0002493
0.0069207,0.00024961
0.0069822,0.00024991
0.0070376,0.0002502
0.0070684,0.00025047
0.0070192,0.00025074
0.0069453,0.00025099
0.0068838,0.00025124
0.0068469,0.00025147
0.0068284,0.0002517
0.0068038,0.00025193
0.0067607,0.00025214
0.0066991,0.00025236
0.0065945,0.00025256
0.006453,0.00025277
0.0063914,0.00025298
0.0063853,0.00025318
0.0063791,0.00025338
0.0064037,0.00025359
0.0064037,0.0002538
0.0063483,0.00025401
0.0063483,0.00025422
0.0063976,0.00025445
0.0064776,0.00025467
0.006533,0.00025491
0.0065822,0.00025515
0.0066253,0.00025541
0.0066807,0.00025567
0.0067115,0.00025595
0.0066868,0.00025623
0.0066745,0.00025654
0.006693,0.00025685
0.0067238,0.00025719
0.0067361,0.00025754
0.0067176,0.00025791
0.0066745,0.00025829
0.0066438,0.0002587
0.0066068,0.00025913
0.0066068,0.00025958
0.0066314,0.00026006
0.0066438,0.00026056
0.0066376,0.00026108
0.0066376,0.00026163
0.0066253,0.00026221
0.0064776,0.00026282
0.0062499,0.00026345
0.0060037,0.00026412
0.0058437,0.00026482
0.005776,0.00026555
0.0058314,0.00026631
0.006016,0.00026711
0.0061883,0.00026794
0.0063422,0.00026881
0.0065207,0.00026972
0.0066684,0.00027067
0.0067361,0.00027165
0.0067545,0.00027268
0.0067853,0.00027375
0.0067668,0.00027486
0.0066007,0.00027601
0.006416,0.00027721
0.0063914,0.00027846
0.0064837,0.00027975
0.0065822,0.00028109
0.0066622,0.00028248
0.0066868,0.00028392
0.0066684,0.00028541
0.0065453,0.00028695
0.0062191,0.00028854
0.0058067,0.00029019
0.005499,0.00029189
0.0054744,0.00029365
0.0056344,0.00029547
0.005776,0.00029734
0.0058621,0.00029927
0.0061391,0.00030127
0.0064037,0.00030332
0.0063606,0.00030543
0.0060098,0.00030761
0.0056529,0.00030985
0.0055113,0.00031215
0.0056898,0.00031452
0.0059421,0.00031696
0.0062006,0.00031946
0.0064283,0.00032203
0.0066622,0.00032467
0.0068715,0.00032738
0.0070869,0.00033015
0.0072284,0.000333
0.00729,0.00033591
0.0073454,0.0003389
0.0073146,0.00034196
0.007173,0.00034509
0.0070438,0.00034829
0.0068222,0.00035157
0.0066191,0.00035491
0.0064653,0.00035834
0.0063114,0.00036183
0.0061575,0.00036539
0.0060775,0.00036903
0.006096,0.00037274
0.0061699,0.00037653
0.0062683,0.00038038
0.0063483,0.00038431
0.0063976,0.0003883
0.0064407,0.00039237
0.0064099,0.00039651
0.0061391,0.00040071
0.0058991,0.00040499
0.0059483,0.00040933
0.0061637,0.00041373
0.006373,0.0004182
0.0064837,0.00042274
0.0065022,0.00042733
0.0065268,0.00043198
0.0065268,0.0004367
0.006336,0.00044147
0.0060283,0.00044629
